url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/IsaGMzoXN?rl=2,7233245941,软软小梨涡,也希望我们的英雄能够保护好自己的身体，照顾好自己,2,2020-02-01 13:19:17
https://weibo.cn/comment/hot/IsaGMzoXN?rl=2,6623833020,Anocht,在前线保护好自己，伟大又可爱的人,0,2020-02-01 13:18:50
https://weibo.cn/comment/hot/IsaGMzoXN?rl=2,6719698861,洛洛的甜心大可爱呀,在这个时期，医护人员就是最大的安全感,2,2020-02-01 13:17:35
https://weibo.cn/comment/hot/Is3mFt7hh?rl=2,5945482907,独自一人捧着书卷,医疗人员真的非常的不容易，也非常的勇敢,44,2020-01-31 18:35:47
https://weibo.cn/comment/hot/Is3mFt7hh?rl=2,7147850238,Deirdre1990,人民有这样的战士，真的是非常幸运呀！战役必胜,43,2020-01-31 18:35:37
https://weibo.cn/comment/hot/Is3mFt7hh?rl=2,6585041461,我先睡了啊-,中国加油！携手共渡难关，相信一切都会好起来的🙏🙏🙏,39,2020-01-31 18:34:37
https://weibo.cn/comment/hot/Is3mFt7hh?rl=2,3656665735,木木家的小木匠,这次肺炎是面照妖镜，到底哪些是人，哪些是妖。。,14,2020-01-31 18:29:49
https://weibo.cn/comment/hot/Is3mFt7hh?rl=2,5127174270,甜豆蹦蹦,这是一场对人心的历练，我看到了很多让我感动的东西，向白衣天使致敬。,5,2020-01-31 18:41:55
https://weibo.cn/comment/hot/Is3mFt7hh?rl=2,7246158458,无cannot,也很感谢那些带一线人员的工作者们。他们也很辛苦。,7,2020-01-31 18:35:08
https://weibo.cn/comment/hot/Is3mFt7hh?rl=2,6287405772,林清脆,望国家能尽快研制出抗病毒药物，早日度过此次疫情,7,2020-01-31 18:34:37
https://weibo.cn/comment/hot/Is3mFt7hh?rl=2,7288428812,吧唧jion,他们是当之无愧的英雄，向他们致敬，辛苦了,4,2020-01-31 18:47:57
https://weibo.cn/comment/hot/Is3mFt7hh?rl=2,5407076693,慢了个拍O,没口罩了，也买不到！我不出门，为了自己，也为了别人,5,2020-01-31 18:56:40
https://weibo.cn/comment/hot/Is3mFt7hh?rl=2,7335780032,小小吴有记WW,武汉加油，中国加油，相信我们每一个人努力团结可以早点结束病情。,4,2020-01-31 18:36:43
https://weibo.cn/comment/hot/Is3mo5Pcl?rl=2,5127174270,甜豆蹦蹦,科研人员的重中之重就是将这场疫情攻克[加油]。,14,2020-01-31 18:38:27
https://weibo.cn/comment/hot/Is3mo5Pcl?rl=2,5342613047,-熊CC,要珍惜啊，多少人还在疫情一线拿命在保护我们,11,2020-01-31 18:39:58
https://weibo.cn/comment/hot/Is3mo5Pcl?rl=2,5859528663,大魔wang嘟嘟,我相信只要我们团结一心，一定可以战胜所有的困难。,8,2020-01-31 18:42:20
https://weibo.cn/comment/hot/Is3mo5Pcl?rl=2,7020720915,爱吃水的小女孩z,武汉加油，中国加油，相信一定可以度过这一关的,9,2020-01-31 18:41:32
https://weibo.cn/comment/hot/Is3mo5Pcl?rl=2,1325647670,咕嚕咕嚕咸奶蓋,每个人都贡献自己的力量，都会好起来的,8,2020-01-31 18:40:48
https://weibo.cn/comment/hot/Is3mo5Pcl?rl=2,7328521370,-心劫藏在眉眼_,每一个人都是这场战役的参与者，尽自己能力做一些事,9,2020-01-31 18:38:03
https://weibo.cn/comment/hot/Is3mo5Pcl?rl=2,6645268262,枝子音音,解决实际问题才最重要，任何东西的出现都是为了解决问题的,5,2020-01-31 18:37:22
https://weibo.cn/comment/hot/Is3mo5Pcl?rl=2,6623977458,粉墨小姑娘,大家一定要记到老老实实的待在家里就对祖国做了巨大奉献。,2,2020-01-31 18:39:10
https://weibo.cn/comment/hot/Is3mo5Pcl?rl=2,6661764931,小桥与炊烟,科研论文的发表是为知识共享，在危机关头，把科研成果用于指导防疫抗疫工作确实应该是第一要务。,2,2020-01-31 18:38:09
https://weibo.cn/comment/hot/Is3mo5Pcl?rl=2,6742847783,爱喝不集体, 一定会平安度过的，加油,2,2020-01-31 18:39:26
https://weibo.cn/comment/hot/Is3kQ4qFS?rl=2,6588753561,刘明喻,只要人都献出一点爱，中国人一定能够战胜这场灾难的,31,2020-01-31 18:35:03
https://weibo.cn/comment/hot/Is3kQ4qFS?rl=2,6645268262,枝子音音,在这场灾难中间，没有一个人可以置身之外的,30,2020-01-31 18:37:04
https://weibo.cn/comment/hot/Is3kQ4qFS?rl=2,6055680915,鑫HOULAINE,面对疫情每个人都在努力，相信我们一定能战胜的,28,2020-01-31 18:35:21
https://weibo.cn/comment/hot/Is3kQ4qFS?rl=2,5945482907,独自一人捧着书卷,在危难之际显出来，人与人之间的关怀感动,4,2020-01-31 18:34:26
https://weibo.cn/comment/hot/Is3kQ4qFS?rl=2,1839143504,同舟风雨开心,虽然病毒非常的恐怖，但是只要我们团结一心一定会把病毒打败,3,2020-01-31 19:00:48
https://weibo.cn/comment/hot/Is3kQ4qFS?rl=2,6325708929,矫形恋歌rayz,在今年这个春节，希望大家能过一个健康年尽量少出门 ，这样可以少一点口罩,2,2020-01-31 18:58:39
https://weibo.cn/comment/hot/Is3kQ4qFS?rl=2,7328521370,-心劫藏在眉眼_,一定会好起来的，大家一起加油啊，共渡难关,2,2020-01-31 18:37:35
https://weibo.cn/comment/hot/Is3kQ4qFS?rl=2,5859528663,大魔wang嘟嘟,我相信只要我们团结一心，一定可以攻克所有的困难。,3,2020-01-31 18:44:48
https://weibo.cn/comment/hot/Is3kQ4qFS?rl=2,7147850238,Deirdre1990,这些各地守望相助的举措真的是温暖人心呀！,2,2020-01-31 18:34:26
https://weibo.cn/comment/hot/Is2GU8lsx?rl=2,5117095338,Feixq魔术手,多可爱的孩子！多可敬的妈妈！,89,2020-01-31 16:43:27
https://weibo.cn/comment/hot/Is2GU8lsx?rl=2,fuyh1970,傅玉辉,#新型冠状病毒感染肺炎#平安回家，是所有人的祝福！,74,2020-01-31 16:42:48
https://weibo.cn/comment/hot/Is2GU8lsx?rl=2,6107996900,朱一龙的小可爱娅,我靠真的要哭了,81,2020-01-31 16:42:03
https://weibo.cn/comment/hot/Is2GU8lsx?rl=2,3628234027,俗青felicity,英雄妈妈，你把女儿也教的很好。,27,2020-01-31 16:41:31
https://weibo.cn/comment/hot/Is2GU8lsx?rl=2,2447994820,哎发呆的小胖,这写作水平杠杠滴,12,2020-01-31 16:41:17
https://weibo.cn/comment/hot/Is2GU8lsx?rl=2,6361366618,嘘sham,希望赶快好起来，武汉加油中国加油！,5,2020-01-31 17:11:48
https://weibo.cn/comment/hot/Is2GU8lsx?rl=2,1116634175,蜗牛也疯狂2012,你不哭我哭了！,4,2020-01-31 16:53:06
https://weibo.cn/comment/hot/Is2GU8lsx?rl=2,7250727206,海盐小饼干w,致敬一线医护人员，加油，等你们平安回来！！！,7,2020-01-31 16:41:10
https://weibo.cn/comment/hot/Is2GU8lsx?rl=2,5544729328,云朵贩卖机o,泪点好低，太让我感动了，,3,2020-01-31 17:10:20
https://weibo.cn/comment/hot/Is2GU8lsx?rl=2,2100350015,生活让我想爆粗,平平安安！感谢这些英雄！,4,2020-01-31 16:51:38
https://weibo.cn/comment/hot/Is2C04IoQ?rl=2,3908094653,G宫H华,讲真孩子们的真的是画家，画的真好,52,2020-01-31 16:41:05
https://weibo.cn/comment/hot/Is2C04IoQ?rl=2,5913962469,暖昕sunshine,小精灵们，快快长大！,47,2020-01-31 16:29:51
https://weibo.cn/comment/hot/Is2C04IoQ?rl=2,zhenniubei,珍纽倍羊奶粉,转发微博,33,2020-01-31 16:30:28
https://weibo.cn/comment/hot/Is2C04IoQ?rl=2,6561236806,我会忘了你慧华,被孩子们感动到了！希望疫情尽快被控制住,11,2020-01-31 17:10:53
https://weibo.cn/comment/hot/Is2C04IoQ?rl=2,7210654131,猪猪佩琦嗯,孩子们都是友善的，一幅幅画就能看出来,8,2020-01-31 17:17:39
https://weibo.cn/comment/hot/Is2C04IoQ?rl=2,5687942973,卿_琼楼玉宇,希望每一位小朋友小天使，都能好好的成长，平平安安的长大,2,2020-01-31 17:17:23
https://weibo.cn/comment/hot/Is2C04IoQ?rl=2,6455609690,天边有只鹿,给小孩子们点赞，都是可爱的小天使，要平安长大哦,1,2020-01-31 17:16:05
https://weibo.cn/comment/hot/Is2C04IoQ?rl=2,3856700161,经常请吃饭的漂亮姐姐1,才发现大家都这么团结，我们一起加油啊[加油][加油],2,2020-01-31 17:12:08
https://weibo.cn/comment/hot/Is2C04IoQ?rl=2,6562574868,求你活着喝雪碧,万众一心对抗病毒武汉加油,0,2020-01-31 17:14:31
https://weibo.cn/comment/hot/Is2C04IoQ?rl=2,6155017253,阿离的小团子,这些孩子们太可爱了，我也想为此做一丝贡献，中国加油！[加油][加油][加油],1,2020-01-31 17:09:23
https://weibo.cn/comment/hot/Is25F7Mfi?rl=2,2321402925,乖乖壞吖頭-mua,真正的战士！向你们致敬！,70,2020-01-31 15:24:09
https://weibo.cn/comment/hot/Is25F7Mfi?rl=2,6595445604,Finish300,我们现在唯一能做的就只是静静的观看评论,70,2020-01-31 15:09:34
https://weibo.cn/comment/hot/Is25F7Mfi?rl=2,6077141195,独不闻你的声音,如果不是那些人寻求刺激乱吃东西，今年的春节本该是开心的家人团聚,71,2020-01-31 15:09:22
https://weibo.cn/comment/hot/Is25F7Mfi?rl=2,6056975662,六月的小兔子,感恩有你们🙏,32,2020-01-31 15:21:13
https://weibo.cn/comment/hot/Is25F7Mfi?rl=2,5816400445,每一段路都是传奇,加油,17,2020-01-31 15:09:18
https://weibo.cn/comment/hot/Is25F7Mfi?rl=2,2939528293,溢杯凉茶,加油,11,2020-01-31 15:11:54
https://weibo.cn/comment/hot/Is25F7Mfi?rl=2,hanyuan1021,坚果儿很爱吃香菜,泪奔,6,2020-01-31 15:21:19
https://weibo.cn/comment/hot/Is25F7Mfi?rl=2,5384782603,我只是个小小白菜,看哭,8,2020-01-31 15:30:22
https://weibo.cn/comment/hot/Is25F7Mfi?rl=2,wohenguai,Estelle麦麦,看哭了,1,2020-01-31 15:20:51
https://weibo.cn/comment/hot/Is25F7Mfi?rl=2,1677499723,若即若离---蝶舞天涯,天使们加油，武汉必胜，中国必胜，等你们平安回家,1,2020-01-31 15:14:27
https://weibo.cn/comment/hot/Is20gE2Fg?rl=2,5792510648,和平友善小透明,不能看这种视频,108,2020-01-31 14:56:39
https://weibo.cn/comment/hot/Is20gE2Fg?rl=2,2079198187,懂事儿吧,太感人了,78,2020-01-31 14:57:39
https://weibo.cn/comment/hot/Is20gE2Fg?rl=2,5986221965,此爱隔山海丶山海不可平丶,,46,2020-01-31 14:57:21
https://weibo.cn/comment/hot/Is20gE2Fg?rl=2,6932578814,超级小叮38096,看哭,31,2020-01-31 14:57:10
https://weibo.cn/comment/hot/Is20gE2Fg?rl=2,6325708929,矫形恋歌rayz,我自己也是有小孩的人，特别能理解这个感觉好感动,19,2020-01-31 15:09:34
https://weibo.cn/comment/hot/Is20gE2Fg?rl=2,1839143504,同舟风雨开心,武汉人民加油，全国人民加油，相信很快都会好起来 ，感谢这些人的付出,12,2020-01-31 15:08:45
https://weibo.cn/comment/hot/Is20gE2Fg?rl=2,2493789211,春风明月共此时,在这危难的时期，总会有一些人舍小家为大家，这就是我们中华民族的优良传统。,11,2020-01-31 15:09:31
https://weibo.cn/comment/hot/Is20gE2Fg?rl=2,6919539122,佛系少女锦鲤在线,这些都是平凡英雄啊！很值得我们敬佩和感激,10,2020-01-31 15:05:50
https://weibo.cn/comment/hot/Is20gE2Fg?rl=2,2012336883,也许不知道哦,哭了,9,2020-01-31 14:56:42
https://weibo.cn/comment/hot/Is20gE2Fg?rl=2,7319638790,爱粘人的泡泡糖,我们从来就不缺这样优秀的人，为他点赞！,4,2020-01-31 15:06:16
https://weibo.cn/comment/hot/Is1VlmHyl?rl=2,5237706413,xxxibgdrgn-sll,赞 严查！,80,2020-01-31 14:43:47
https://weibo.cn/comment/hot/Is1oitTce?rl=2,6087985084,楊海燕HooinYoung,虽然不是武汉人，祖国的这一举动，让我深深的感受到了母爱的力量，爱你，祖国🇨🇳,65,2020-01-31 13:23:23
https://weibo.cn/comment/hot/Is1oitTce?rl=2,7203680403,搞笑扒圈哥,一起攻克难关！相信我们一定会取得胜利,26,2020-01-31 13:45:01
https://weibo.cn/comment/hot/Is1oitTce?rl=2,6535510678,Zz超爱小熊软糖,饮水应该安全吧，不然多么恐怖,21,2020-01-31 13:46:19
https://weibo.cn/comment/hot/Is1oitTce?rl=2,7277147130,兔兔小哈米,向奔赴一线的所有人员致敬！你们辛苦了,13,2020-01-31 13:46:51
https://weibo.cn/comment/hot/Is1oitTce?rl=2,6276775510,楊煩煩YONYG,为了响应防控，我已经好几天没有出过门口，加油！,8,2020-01-31 13:47:15
https://weibo.cn/comment/hot/Is1oitTce?rl=2,5353361728,我爱可乐的肥仔,确实是要保障我们的水质和空气的流通性,6,2020-01-31 13:46:11
https://weibo.cn/comment/hot/Is1oitTce?rl=2,7326644520,要吃甜甜的呦,真的很希望能够快点过去啊，都快要疯了,4,2020-01-31 13:47:13
https://weibo.cn/comment/hot/Is1oitTce?rl=2,6325091122,浆果美女20110,宅在家里🙏🙏🙏🙏🙏保佑我大中国平安,3,2020-01-31 13:47:12
https://weibo.cn/comment/hot/Is1oitTce?rl=2,5567787257,靠我你就是女王,我们要多运动，锻炼身体，提高免疫力。,1,2020-01-31 13:45:05
https://weibo.cn/comment/hot/Is1oitTce?rl=2,6919539122,佛系少女锦鲤在线,我们只要老老实实的呆在家里，不去给外面添负担就好了,1,2020-01-31 13:44:40
https://weibo.cn/comment/hot/Is02kd70H?rl=2,207201211,高山先生,大疫当前，还有多少“一问三不知”的“唐主任”？,22,2020-01-31 10:05:22
https://weibo.cn/comment/hot/Is02kd70H?rl=2,2838702197,11eyess,提醒就行了吗？,5,2020-01-31 10:02:21
https://weibo.cn/comment/hot/Is02kd70H?rl=2,2108736610,外星人体育,建议挨家挨户分发口罩,1,2020-01-31 09:55:32
https://weibo.cn/comment/hot/Is02kd70H?rl=2,1813362980,杰西卡-W,唐主任之流，不但现在要问责，事后还应该调查下是怎么当上主任的,1,2020-01-31 10:18:39
https://weibo.cn/comment/hot/Is02kd70H?rl=2,5111385763,双影always,干得漂亮！云南真的该严查,2,2020-01-31 09:55:21
https://weibo.cn/comment/hot/Is02kd70H?rl=2,shuifujiancha,水富市检察院,#新型冠状病毒感染肺炎#【#云南5名干部防疫不力被通报#】,1,2020-01-31 09:58:43
https://weibo.cn/comment/hot/Is02kd70H?rl=2,3305318833,春光红茶41462,唉！管员中还有多少个(唐主任),0,2020-01-31 10:26:20
https://weibo.cn/comment/hot/Is02kd70H?rl=2,2283416011,想做鸵鸟的刀,只能说干的漂亮，,0,2020-01-31 10:16:30
https://weibo.cn/comment/hot/Is02kd70H?rl=2,2907946927,你是我年少时最冒险de梦,安徽省阜南县的也查查,0,2020-01-31 09:55:06
https://weibo.cn/comment/hot/IrZUHmK3b?rl=2,2967869721,双山松柏,武汉加油💪,12,2020-01-31 09:37:46
https://weibo.cn/comment/hot/IrZUHmK3b?rl=2,6013744928,格子衫女士c,武汉加油加油加油加油！都会好的都会好的都会好的,8,2020-01-31 09:36:24
https://weibo.cn/comment/hot/IrZUHmK3b?rl=2,3764266185,王的救赎sake,,3,2020-01-31 09:38:47
https://weibo.cn/comment/hot/IrZUHmK3b?rl=2,7230386691,溪畔鹿鸣,武汉加油，中国加油！🙏🙏🙏,1,2020-01-31 09:42:26
https://weibo.cn/comment/hot/IrZUHmK3b?rl=2,6701340161,爱笑滴girl运气不会太差,加油武汉！加油中国！相信通过全国各族人民的共同努力，一定会打败病毒，重还一个生机勃勃的中国。也感谢那些正在一线奋斗的医护人员，你们辛苦了❤ ❤,1,2020-01-31 09:44:53
https://weibo.cn/comment/hot/IrZUHmK3b?rl=2,1401801184,一直记得年轻的模样,致敬，分秒必争的建设者们❤️🌅,1,2020-01-31 10:16:20
https://weibo.cn/comment/hot/IrZUHmK3b?rl=2,xianchanghb,荆楚网,#湖北加油 武汉挺住#  【武汉火神山医院建设快速推进】截至1月30日中午12时，武汉火神山医院项目场地平整、砂石回填、HDPE膜铺设全部完成，集装箱板房进场、改装、现场吊装等施工快速推进。,0,2020-01-31 10:03:00
https://weibo.cn/comment/hot/IrZUHmK3b?rl=2,blq18010741667,崇山峻岭NO1,加油！,0,2020-01-31 09:50:36
https://weibo.cn/comment/hot/IrZUHmK3b?rl=2,1829910574,紫涵私语,加油中国,0,2020-01-31 09:49:06
https://weibo.cn/comment/hot/IrZUHmK3b?rl=2,2855813724,紫为上,向日夜加班的同胞致敬,0,2020-01-31 09:47:20
https://weibo.cn/comment/hot/IrVxmav2l?rl=2,3976103034,安和_,有国家和人民做后盾！武汉并不孤单！,91,2020-01-30 22:28:41
https://weibo.cn/comment/hot/IrVj3FPus?rl=2,1684845555,小虫虫呀,关键时期正是企业彰显社会担当！,67,2020-01-30 21:52:27
https://weibo.cn/comment/hot/IrVj3FPus?rl=2,5229611410,于鱼渔文蚊闻,捐款精细化  花在哪里  应该让全国人民都知道,64,2020-01-30 21:55:09
https://weibo.cn/comment/hot/IrVj3FPus?rl=2,6122289575,Supercritical_winglet,为中国化学打call,54,2020-01-30 21:55:15
https://weibo.cn/comment/hot/IrVj3FPus?rl=2,3199296462,努力变成发光的小太阳,中建快上,6,2020-01-30 21:55:48
https://weibo.cn/comment/hot/IrVj3FPus?rl=2,3795490362,栋栋0087,,5,2020-01-30 21:54:30
https://weibo.cn/comment/hot/IrVj3FPus?rl=2,3452146354,莫名_23180_231,捐钱有啥用？好多医疗器械公司放假，造成供货不足,3,2020-01-30 21:56:14
https://weibo.cn/comment/hot/IrVd8FU54?rl=2,5717938318,陳_女士今年拾玖,那些工人真的该表彰！他们把中国速度在建筑业方面体现的淋漓尽致！,92,2020-01-30 21:39:27
https://weibo.cn/comment/hot/IrVd8FU54?rl=2,3976103034,安和_,我们不能让一腔热血的人寒了心。,82,2020-01-30 21:39:50
https://weibo.cn/comment/hot/IrVd8FU54?rl=2,1816513307,dongjie89,赏罚分明，应该的，支持,79,2020-01-30 21:38:04
https://weibo.cn/comment/hot/IrVd8FU54?rl=2,2441719733,K_絺_L,终于可以物质奖励了,30,2020-01-30 21:38:22
https://weibo.cn/comment/hot/IrVd8FU54?rl=2,zhpeng0505,马勒千寻,给那些美丽的白衣天使们记大功,28,2020-01-30 21:40:22
https://weibo.cn/comment/hot/IrVd8FU54?rl=2,6738966386,Meave__,向医务人员致敬！,12,2020-01-30 21:37:58
https://weibo.cn/comment/hot/IrVd8FU54?rl=2,6134819311,再多说几次,医务人员才是最伟大的,13,2020-01-30 21:38:17
https://weibo.cn/comment/hot/IrVd8FU54?rl=2,2019128253,开心笨天使,现在发奖金、表彰什么的，还不如法防护物资来得实际,7,2020-01-30 21:39:33
https://weibo.cn/comment/hot/IrVd8FU54?rl=2,6086260411,壹柒零壹-,应该的！,3,2020-01-30 21:40:42
https://weibo.cn/comment/hot/IrVd8FU54?rl=2,7310690827,莫扎特也唱情歌,强烈支持加油,2,2020-01-30 21:39:37
https://weibo.cn/comment/hot/IrUa0seG1?rl=2,6056561921,爱吃葡萄的西柚,距离产生美,229,2020-01-30 18:57:17
https://weibo.cn/comment/hot/IrUa0seG1?rl=2,tulipxian,晓山祥子,待疫情结束，我们再握手相拥言欢👍㊗️,198,2020-01-30 19:00:51
https://weibo.cn/comment/hot/IrUa0seG1?rl=2,3896618303,山竹猫爪爪,保持距离，尽量不要出门。不要出去添乱,70,2020-01-30 19:26:19
https://weibo.cn/comment/hot/IrUa0seG1?rl=2,6315103508,babysbreath薛,等过了这个特殊的时候就好了，一定会好好的,43,2020-01-30 19:25:25
https://weibo.cn/comment/hot/IrUa0seG1?rl=2,3986570323,桃子奶茶,对啊，等到好了以后再握手,19,2020-01-30 19:26:43
https://weibo.cn/comment/hot/IrUa0seG1?rl=2,5706750039,松月与糖,待疫情结束 给身边每一个人拥抱,23,2020-01-30 19:23:34
https://weibo.cn/comment/hot/IrUa0seG1?rl=2,7264999820,春光漫溢,是啊，一米的距离就是阳光，关爱他人更是呵护自己,14,2020-01-30 19:25:02
https://weibo.cn/comment/hot/IrUa0seG1?rl=2,7264955106,超爱学习yeyeye,武汉加油，全国人民加油，我们一定会迎来胜利的。,8,2020-01-30 19:25:18
https://weibo.cn/comment/hot/IrUa0seG1?rl=2,6934366264,椰奶耶黑咖啡,给彼此留一点空间，给大家多一点安全感,6,2020-01-30 19:23:55
https://weibo.cn/comment/hot/IrUa0seG1?rl=2,5935806086,wsn草莓姑娘,相信我们一定能够打赢这场防疫战，全国人民加油。,4,2020-01-30 19:26:35
https://weibo.cn/comment/hot/IrS5Oladf?rl=2,6087985084,楊海燕HooinYoung,哪里来的什么基建狂魔，都是最美的逆行者不计辛劳不计疾苦的为祖国人民奋斗的结果。,82,2020-01-30 13:44:05
https://weibo.cn/comment/hot/IrS5Oladf?rl=2,6071256234,泡泡鱼恋猫咪,为中国速度点赞,73,2020-01-30 13:47:22
https://weibo.cn/comment/hot/IrS5Oladf?rl=2,6003709545,TANNIEXI,我们叉酱好努力,71,2020-01-30 13:41:38
https://weibo.cn/comment/hot/IrS5Oladf?rl=2,hengnanvip,衡南发布,即将写入中国公共卫生事件应对历史的特殊建筑。,33,2020-01-30 13:45:50
https://weibo.cn/comment/hot/IrS5Oladf?rl=2,luoyewilliam,洛爷William,"辛苦了所有奋斗在一线的同胞们,你们是这个寒冬最温暖的阳光☀️. 病魔一定会被打败! 武汉加油! 中国加油! 💪💪💪",21,2020-01-30 13:45:04
https://weibo.cn/comment/hot/IrS5Oladf?rl=2,6155017253,阿离的小团子,这真的是一个伟大的工程，承载着非常多希望,3,2020-01-30 14:09:24
https://weibo.cn/comment/hot/IrS5Oladf?rl=2,2790909907,二仪织,每天无聊都会看直播雷神山火神山，武汉加油啊,7,2020-01-30 14:11:06
https://weibo.cn/comment/hot/IrS5Oladf?rl=2,6634020961,小萌猫一起菲,我是网络监工,3,2020-01-30 14:06:30
https://weibo.cn/comment/hot/IrS5Oladf?rl=2,7363650594,杨众舒,,3,2020-01-30 13:52:34
https://weibo.cn/comment/hot/IrS3x7MCV?rl=2,2023395283,一般会社员72,哭了,208,2020-01-30 13:39:55
https://weibo.cn/comment/hot/IrS3x7MCV?rl=2,luoyewilliam,洛爷William,舍小为大 为你们点赞 希望疫情早日结束,151,2020-01-30 13:36:36
https://weibo.cn/comment/hot/IrS3x7MCV?rl=2,5100452224,贝儿贝尔Belle,希望疫情早日结束，奋斗在一线的医护人员早日和家人团聚！加油！,124,2020-01-30 13:40:48
https://weibo.cn/comment/hot/IrS3x7MCV?rl=2,2021562597,五指小丐,为妈妈点赞,65,2020-01-30 13:37:04
https://weibo.cn/comment/hot/IrS3x7MCV?rl=2,1590134960,云中惊雷起80,,70,2020-01-30 13:43:21
https://weibo.cn/comment/hot/IrS3x7MCV?rl=2,2342553160,苏州一戴男,未成年人在疫情时期，直系母亲奋战在抗击疫情的第一线，牺牲小家，成全大家！作为两个孩子的父亲，看着都揪心！,29,2020-01-30 13:38:41
https://weibo.cn/comment/hot/IrS3x7MCV?rl=2,5407376898,肉松小蛋挞darling,妈妈辛苦了,18,2020-01-30 13:42:15
https://weibo.cn/comment/hot/IrS3x7MCV?rl=2,2558400391,朱雪松sunny,从前以为时光漫长，如今才知道生命远比我们想象得脆弱无常。💔,18,2020-01-30 13:42:01
https://weibo.cn/comment/hot/IrS3x7MCV?rl=2,6436095412,AAAyuAngel,希望大家都可以早日团聚，平平安安！,9,2020-01-30 14:07:11
https://weibo.cn/comment/hot/IrS3x7MCV?rl=2,2790909907,二仪织,致敬前线的医护人员，一定要健康平安归来,9,2020-01-30 14:10:05
https://weibo.cn/comment/hot/IrR32hO9n?rl=2,1946169915,姜雨南,辽宁制造 援助抗疫在行动[加油],101,2020-01-30 11:03:35
https://weibo.cn/comment/hot/IrR32hO9n?rl=2,alexmenma,爸爸没事的,国产加油,67,2020-01-30 11:07:04
https://weibo.cn/comment/hot/IrR32hO9n?rl=2,6990445454,正版雪月,科技很重要,26,2020-01-30 11:05:38
https://weibo.cn/comment/hot/IrR32hO9n?rl=2,5864728216,要抱一下吗u,人多力量大 中国加油 武汉加油,22,2020-01-30 11:14:06
https://weibo.cn/comment/hot/IrR32hO9n?rl=2,6054028624,可耐的gail,武汉加油，武汉必胜 相信很快就可以好起来的。,18,2020-01-30 11:13:59
https://weibo.cn/comment/hot/IrR32hO9n?rl=2,7244622773,梁小猪ly,辽宁这次做的很棒呀，值得称赞呢，太棒了,11,2020-01-30 11:15:41
https://weibo.cn/comment/hot/IrR32hO9n?rl=2,5856618085,烟华忆冷83820,相信不久之后，我们的这个疫情一定会控制住,10,2020-01-30 11:15:41
https://weibo.cn/comment/hot/IrR32hO9n?rl=2,6228423968,南湾青萍,向所有工作在抗疫前线的工作人员致敬，是你们的付出，让我们看到了希望，武汉加油中国必胜,4,2020-01-30 11:15:56
https://weibo.cn/comment/hot/IrR32hO9n?rl=2,7337013944,风中有影,感谢辽宁制造！,5,2020-01-30 11:15:00
https://weibo.cn/comment/hot/IrM2oqFUM?rl=2,6352257587,哈尔滨市委党校,转发微博,58,2020-01-29 22:21:27
https://weibo.cn/comment/hot/IrLVe0iFg?rl=2,1056405525,义乌雁南飞,勇敢的步行者，人民不会忘记你们！,71,2020-01-29 22:11:19
https://weibo.cn/comment/hot/IrLVe0iFg?rl=2,3871671730,柳州政法,千里驰援，为了最终的胜利！ ,68,2020-01-29 22:13:09
https://weibo.cn/comment/hot/IrLVe0iFg?rl=2,1056405525,义乌雁南飞,白衣天使，神圣使命,55,2020-01-29 22:05:15
https://weibo.cn/comment/hot/IrLVe0iFg?rl=2,1056405525,义乌雁南飞,终于真正理解白衣天使的含义了,19,2020-01-29 22:06:20
https://weibo.cn/comment/hot/IrLVe0iFg?rl=2,2178195712,云梦茗醉,致敬！,18,2020-01-29 22:14:01
https://weibo.cn/comment/hot/IrLVe0iFg?rl=2,1056405525,义乌雁南飞,白衣天使，神圣使命，胜利在望！,10,2020-01-29 22:08:31
https://weibo.cn/comment/hot/IrLVe0iFg?rl=2,3700084092,时间总是在嘲笑我们,大家顶住加油！,2,2020-01-29 22:02:34
https://weibo.cn/comment/hot/IrLVe0iFg?rl=2,6522495725,要改成什么名字呀,向你们致敬 你们是最勇敢的勇士,1,2020-01-29 23:52:13
https://weibo.cn/comment/hot/IrLVe0iFg?rl=2,5631400756,张不可爱不温柔,致敬那些奋斗在一线的人员 你们一定要平安🙏,1,2020-01-29 23:48:24
https://weibo.cn/comment/hot/IrLVe0iFg?rl=2,hsspw,黄石广播电视台,致敬最美逆行者,5,2020-01-29 22:00:03
https://weibo.cn/comment/hot/IrKFJ1eMe?rl=2,6327941875,JJoly怡,理性 冷静才好,75,2020-01-29 18:54:42
https://weibo.cn/comment/hot/IrKFJ1eMe?rl=2,2407363191,想撸铁的弱鸡,万众一心 众志成城,73,2020-01-29 18:50:11
https://weibo.cn/comment/hot/IrKz2q8zA?rl=2,1751371113,斿橋,乐观、坚强、善良的中国人！,68,2020-01-29 18:34:48
https://weibo.cn/comment/hot/IrKz2q8zA?rl=2,6476391300,有个小孩叫顾小兔,“基建狂魔”！这个形容太贴切了！我们中国人在非常时期能创造奇迹！,61,2020-01-29 18:32:52
https://weibo.cn/comment/hot/IrKz2q8zA?rl=2,6084108991,能抱抱我吗___,那是因为在家真的挺无聊的,60,2020-01-29 18:35:45
https://weibo.cn/comment/hot/IrKz2q8zA?rl=2,qlzyd,漠漠擦肩,看过纪录片大国重器，对基建工作者由衷佩服！,28,2020-01-29 18:46:38
